8364224,2023-07-24T21:57:11,1690235831,743551031,24.60,61.44
8364224,2023-07-24T21:57:18,1690235838,743551038,24.63,60.97
8364224,2023-07-24T21:57:23,1690235843,743551043,24.61,60.65
8364224,2023-07-24T21:57:27,1690235847,743551047,24.63,60.65
8364224,2023-07-24T21:57:32,1690235852,743551052,24.64,60.73
8364224,2023-07-24T21:57:44,1690235864,743551064,24.66,61.24
8364224,2023-07-24T21:57:48,1690235868,743551068,24.66,60.68
8364224,2023-07-24T22:00:05,1690236005,743551205,24.65,60.31
8364224,2023-07-24T22:00:09,1690236009,743551209,24.66,60.64
8364224,2023-07-24T22:00:12,1690236012,743551212,24.67,60.86
8364224,2023-07-24T22:00:15,1690236015,743551215,24.65,60.84
8364224,2023-07-24T22:00:18,1690236018,743551218,24.65,60.72
8364224,2023-07-24T22:00:20,1690236020,743551220,24.66,60.67
8364224,2023-07-24T22:00:27,1690236027,743551227,24.65,60.48
8364224,2023-07-24T22:00:29,1690236029,743551229,24.66,60.67
8364224,2023-07-24T22:00:32,1690236032,743551232,24.65,61.08
8364224,2023-07-24T22:00:37,1690236037,743551237,24.67,61.06
8364224,2023-07-24T22:00:45,1690236045,743551245,24.66,60.94
8364224,2023-07-24T22:00:50,1690236050,743551250,24.66,60.74
8364224,2023-07-24T22:01:02,1690236062,743551262,24.66,60.03
8364224,2023-07-24T22:01:05,1690236065,743551265,24.67,59.85
8364224,2023-07-24T22:01:11,1690236071,743551271,24.66,59.68
8364224,2023-07-24T22:01:22,1690236082,743551282,24.66,59.62
8364224,2023-07-24T22:01:26,1690236086,743551286,24.68,59.59
8364224,2023-07-24T22:01:30,1690236090,743551290,24.68,59.54
8364224,2023-07-24T22:01:43,1690236103,743551303,24.64,59.59
8364224,2023-07-24T22:01:47,1690236107,743551307,24.66,59.60
8364224,2023-07-24T22:01:54,1690236114,743551314,24.66,59.57
8364224,2023-07-24T22:01:56,1690236116,743551316,24.65,59.58
8364224,2023-07-24T22:02:01,1690236121,743551321,24.66,59.96
8364224,2023-07-24T22:02:11,1690236131,743551331,24.66,59.96
8364224,2023-07-24T22:02:14,1690236134,743551334,24.66,59.91
8364224,2023-07-24T22:02:19,1690236139,743551339,24.65,59.79
8364224,2023-07-24T22:02:22,1690236142,743551342,24.64,59.67
8364224,2023-07-24T22:02:31,1690236151,743551351,24.63,59.56
8364224,2023-07-24T22:02:37,1690236157,743551357,24.63,59.51
8364224,2023-07-24T22:02:43,1690236163,743551363,24.62,59.69
8364224,2023-07-24T22:02:52,1690236172,743551372,24.59,60.34
8364224,2023-07-24T22:02:57,1690236177,743551377,24.59,60.60
8364224,2023-07-24T22:03:35,1690236215,743551415,24.64,61.27
8364224,2023-07-24T22:03:50,1690236230,743551430,24.66,61.32
8364224,2023-07-24T22:03:53,1690236233,743551433,24.67,60.94
8364224,2023-07-24T22:04:06,1690236246,743551446,24.69,60.28
8364224,2023-07-24T22:04:11,1690236251,743551451,24.71,60.04
8364224,2023-07-24T22:04:15,1690236255,743551455,24.71,59.83
8364224,2023-07-24T22:04:35,1690236275,743551475,24.70,59.00
8364224,2023-07-24T22:04:41,1690236281,743551481,24.71,59.00
8364224,2023-07-24T22:04:59,1690236299,743551499,24.69,58.92
8364224,2023-07-24T22:05:11,1690236311,743551511,24.67,58.91
8364224,2023-07-24T22:05:14,1690236314,743551514,24.69,58.90
8364224,2023-07-24T22:05:17,1690236317,743551517,24.68,58.91
8364224,2023-07-24T22:05:20,1690236320,743551520,24.67,58.86
8364224,2023-07-24T22:05:27,1690236327,743551527,24.69,58.83
8364224,2023-07-24T22:05:49,1690236349,743551549,24.64,59.25
8364224,2023-07-24T22:05:54,1690236354,743551554,24.63,59.42
8364224,2023-07-24T22:06:23,1690236383,743551583,24.48,56.73
8364224,2023-07-24T22:06:55,1690236415,743551615,23.59,60.22
8364224,2023-07-24T22:07:08,1690236428,743551628,23.45,62.10
8364224,2023-07-24T22:07:14,1690236434,743551634,23.44,62.73
8364224,2023-07-24T22:07:22,1690236442,743551642,23.47,62.55
8364224,2023-07-24T22:07:43,1690236463,743551663,23.57,61.56
8364224,2023-07-24T22:07:52,1690236472,743551672,23.62,61.27
8364224,2023-07-24T22:07:57,1690236477,743551677,23.66,61.85
8364224,2023-07-24T22:08:04,1690236484,743551684,23.70,62.06
8364224,2023-07-24T22:08:09,1690236489,743551689,23.72,62.33
8364224,2023-07-24T22:08:13,1690236493,743551693,23.75,62.66
8364224,2023-07-24T22:08:16,1690236496,743551696,23.77,62.75
8364224,2023-07-24T22:08:19,1690236499,743551699,23.79,62.52
8364224,2023-07-24T22:08:32,1690236512,743551712,23.85,62.40
8364224,2023-07-24T22:08:35,1690236515,743551715,23.89,62.25
8364224,2023-07-24T22:08:49,1690236529,743551729,23.95,62.40
8364224,2023-07-24T22:08:58,1690236538,743551738,23.99,62.35
8364224,2023-07-24T22:09:03,1690236543,743551743,24.01,62.61
8364224,2023-07-24T22:09:09,1690236549,743551749,24.02,62.61
8364224,2023-07-24T22:09:17,1690236557,743551757,24.07,62.44
8364224,2023-07-24T22:09:18,1690236558,743551758,24.09,62.42
8364224,2023-07-24T22:09:25,1690236565,743551765,24.09,62.27
8364224,2023-07-24T22:09:26,1690236566,743551766,24.11,62.04
8364224,2023-07-24T22:09:32,1690236572,743551772,24.16,61.76
8364224,2023-07-24T22:09:35,1690236575,743551775,24.18,61.90
8364224,2023-07-24T22:09:39,1690236579,743551779,24.23,61.96
8364224,2023-07-24T22:09:41,1690236581,743551781,24.26,61.96
8364224,2023-07-24T22:09:43,1690236583,743551783,24.28,61.91
8364224,2023-07-24T22:09:45,1690236585,743551785,24.30,61.79
8364224,2023-07-24T22:09:47,1690236587,743551787,24.30,61.64
8364224,2023-07-24T22:09:54,1690236594,743551794,24.38,61.74
8364224,2023-07-24T22:09:58,1690236598,743551798,24.39,61.92
8364224,2023-07-24T22:10:13,1690236613,743551813,24.48,61.03
8364224,2023-07-24T22:10:15,1690236615,743551815,24.51,61.04
8364224,2023-07-24T22:10:18,1690236618,743551818,24.52,60.97
8364224,2023-07-24T22:10:20,1690236620,743551820,24.56,60.68
8364224,2023-07-24T22:10:23,1690236623,743551823,24.59,60.53
8364224,2023-07-24T22:10:33,1690236633,743551833,24.67,60.39
8364224,2023-07-24T22:10:36,1690236636,743551836,24.71,60.41
8364224,2023-07-24T22:10:39,1690236639,743551839,24.72,60.61
8364224,2023-07-24T22:10:43,1690236643,743551843,24.76,60.43
8364224,2023-07-24T22:10:46,1690236646,743551846,24.78,60.24
8364224,2023-07-24T22:10:49,1690236649,743551849,24.79,60.08
8364224,2023-07-24T22:10:53,1690236653,743551853,24.80,59.83
8364224,2023-07-24T22:10:54,1690236654,743551854,24.82,59.74
8364224,2023-07-24T22:10:58,1690236658,743551858,24.84,59.69
8364224,2023-07-24T22:11:02,1690236662,743551862,24.83,59.82
8364224,2023-07-24T22:11:12,1690236672,743551872,24.83,59.79
8364224,2023-07-24T22:11:27,1690236687,743551887,24.83,60.04
8364224,2023-07-24T22:11:32,1690236692,743551892,24.82,59.80
8364224,2023-07-24T22:11:46,1690236706,743551906,24.78,59.88
8364224,2023-07-24T22:11:50,1690236710,743551910,24.81,59.96
8364224,2023-07-24T22:11:51,1690236711,743551911,24.81,59.92
8364224,2023-07-24T22:12:02,1690236722,743551922,24.79,59.94
8364224,2023-07-24T22:12:06,1690236726,743551926,24.79,59.85
8364224,2023-07-24T22:12:14,1690236734,743551934,24.78,59.69
8364224,2023-07-24T22:12:15,1690236735,743551935,24.77,59.72
8364224,2023-07-24T22:12:17,1690236737,743551937,24.77,59.78
8364224,2023-07-24T22:12:19,1690236739,743551939,24.77,59.76
8364224,2023-07-24T22:12:22,1690236742,743551942,24.78,60.01
8364224,2023-07-24T22:12:24,1690236744,743551944,24.77,60.01
8364224,2023-07-24T22:12:33,1690236753,743551953,24.73,60.08
8364224,2023-07-24T22:12:45,1690236765,743551965,24.73,59.41
8364224,2023-07-24T22:12:58,1690236778,743551978,24.74,59.53
8364224,2023-07-24T22:13:02,1690236782,743551982,24.73,60.40
8364224,2023-07-24T22:13:03,1690236783,743551983,24.70,60.75
8364224,2023-07-24T22:13:05,1690236785,743551985,24.72,60.86
8364224,2023-07-24T22:13:09,1690236789,743551989,24.70,61.05
8364224,2023-07-24T22:14:58,1690236898,743552098,25.00,61.44
